price,odometer,state,lat,long,Odometer_Price_Ratio,Man_dep_OP,condition_excellent,condition_fair,condition_good,condition_like new,condition_new,fuel_diesel,fuel_electric,fuel_gas,fuel_hybrid,fuel_other,transmission_automatic,transmission_manual,transmission_other,drive_4wd,drive_fwd,drive_rwd,type_freq,manufacturer_freq,paint_color_freq,car_age_freq,cylinders_freq,cluster
15900,67896,hi,21.32629,-157.8729,4.270188679245283,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1721242298928179,0.2232818521956845,0.059386164795904,0.347399217936816,3
9900,84696,hi,21.32629,-157.8729,8.555151515151515,33.24576176710301,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0650828480603145,0.0241651897487833,0.0639716431766393,0.347399217936816,3
7500,147000,hi,20.8814,-156.4783,19.6,31.87811834220981,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.1239485751258896,0.0915548428840689,0.1119644414437223,0.0081863448392269,0.347399217936816,3
6900,127006,hi,21.3179,-157.8521,18.406666666666663,33.24576176710301,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0458688496919571,0.0650828480603145,0.1119644414437223,0.0579936422201592,0.347399217936816,3
20800,20400,hi,21.6312,-158.0693,0.9807692307692308,28.831375029876828,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.259515570934256,0.0182153205615101,0.0308464849354375,0.0356007539314147,0.347399217936816,3
7400,92830,hi,21.3179,-157.8521,12.544594594594594,28.31925613673581,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0143472022955523,0.2232818521956845,0.0494415843812417,0.347399217936816,3
18500,27000,hi,21.304135,-157.847557,1.4594594594594594,17.222310914333192,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0057248150336174,0.1119644414437223,0.0356007539314147,0.347399217936816,3
21995,20431,hi,21.326008,-157.884477,0.9288929302114116,22.32838356869077,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.0134751174501364,0.0308464849354375,0.0707935972093285,0.3593974175035868,3
14950,79590,hi,21.397214,-157.741694,5.323745819397994,30.536276878399256,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0190311418685121,0.2232818521956845,0.059386164795904,0.3593974175035868,3
800,167100,hi,21.3295,-157.8615,208.875,29.45010485825107,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0839030016597743,0.1393225869974962,0.2232818521956845,0.0081863448392269,0.3593974175035868,3
6999,75974,hi,22.0868,-159.3448,10.854979282754678,29.45010485825107,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1393225869974962,0.2232818521956845,0.0397220581202351,0.2726109095000985,3
13333,105353,hi,19.7916,-155.0984,7.901672541813546,15.511811324673186,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.0298759388977972,0.0342644948940838,0.0083973331082791,0.2726109095000985,3
23995,28028,hi,20.888172,-156.458831,1.168076682642217,29.45010485825107,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.1393225869974962,0.0241651897487833,0.0356007539314147,0.347399217936816,3
33888,67915,hi,20.888172,-156.458906,2.004101746931067,31.87811834220981,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1207978169747095,0.0707935972093285,0.3593974175035868,3
16995,21288,hi,20.888182,-156.458917,1.252603706972639,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.1820266126536698,0.023982333248938,0.347399217936816,3
21995,53483,hi,20.888222,-156.458927,2.431598090475108,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0529439896475089,0.2232818521956845,0.0456578614229048,0.347399217936816,3
15995,48650,hi,19.5693,-155.0349,3.0415754923413565,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.0308464849354375,0.0016175767294005,0.2726109095000985,3
3990,99000,hi,20.744797,-156.453016,24.81203007518797,35.04687275675114,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0632683489464652,0.0107322699524573,0.0241651897487833,0.0290038540523813,0.3593974175035868,3
10399,102443,hi,21.33853,-157.897632,9.851235695739977,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1207978169747095,0.059386164795904,0.347399217936816,3
7899,76715,hi,21.33853,-157.897632,9.711988859349283,30.536276878399256,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0190311418685121,0.1207978169747095,0.0639716431766393,0.347399217936816,3
6799,102268,hi,21.33867,-157.897611,15.041623768201204,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0529439896475089,0.1820266126536698,0.0494415843812417,0.347399217936816,3
7995,78688,hi,21.326008,-157.884477,9.842151344590368,17.437556837361644,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.03170450389625,0.1207978169747095,0.0579936422201592,0.3593974175035868,3
15500,16000,hi,21.293036,-157.842357,1.032258064516129,29.61564827359148,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0348552620474301,0.1721242298928179,0.1820266126536698,0.0534222297240273,0.2726109095000985,3
26999,30000,hi,19.5981,-155.9455,1.1111522648987,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0180605958308718,0.1207978169747095,0.0707935972093285,0.3593974175035868,3
26950,20000,hi,19.5983,-155.9453,0.7421150278293135,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1393225869974962,0.2232818521956845,0.0456578614229048,0.2726109095000985,3
22500,2628,hi,21.3274,-158.0103,0.1168,33.24576176710301,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.2232818521956845,0.0137001716037921,0.347399217936816,3
46000,1500,hi,21.28611,-157.707367,0.0326086956521739,31.87811834220981,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0.0839030016597743,0.0915548428840689,0.2232818521956845,0.0137001716037921,0.3593974175035868,3
26998,20000,hi,21.403668,-157.79912,0.7407956144899622,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.1515458407179227,0.0356007539314147,0.347399217936816,3
3000,147000,hi,20.914,-156.2439,49.0,31.393963540932194,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0.2894196416012603,0.006498438686809,0.1207978169747095,0.0290038540523813,0.347399217936816,3
14900,97966,hi,21.331156,-157.884323,6.57489932885906,16.629799258220203,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.0033617464202323,0.1820266126536698,0.0707935972093285,0.3593974175035868,3
13900,62160,hi,21.331156,-157.884323,4.471942446043165,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0180605958308718,0.1820266126536698,0.0411286465805834,0.3593974175035868,3
27000,114000,hi,20.977436,-156.67448,4.222222222222222,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1207978169747095,0.0639716431766393,0.3593974175035868,3
6000,152000,hi,21.3453,-158.087,25.33333333333333,21.60205582182786,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0098883168762483,0.1207978169747095,0.0534222297240273,0.3593974175035868,3
2999,5432,hi,21.344826,-157.897735,1.811270423474492,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1515458407179227,0.0356007539314147,0.347399217936816,3
1999,122586,hi,21.344826,-157.897735,61.323661830915455,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0180605958308718,0.1820266126536698,0.0239401355951275,0.2726109095000985,3
3000,200000,hi,21.3274,-158.0103,66.66666666666667,10.67138973146806,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.1239485751258896,0.0002391200382592,0.1820266126536698,0.0187216924072354,0.2726109095000985,3
40000,21220,hi,21.2987,-157.6985,0.5305,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0632683489464652,0.1721242298928179,0.1820266126536698,0.0002109882690522,0.2726109095000985,3
26000,21000,hi,21.2887,-157.8006,0.8076923076923077,35.04687275675114,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0107322699524573,0.1515458407179227,0.0356007539314147,0.3593974175035868,3
11995,22722,hi,21.974091,-159.365337,1.8942892872030013,28.39388205789908,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0529439896475089,0.2232818521956845,0.0635074689847244,0.347399217936816,3
12995,46844,hi,21.974031,-159.365466,3.604771065794536,28.39388205789908,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0458688496919571,0.0529439896475089,0.1119644414437223,0.0456578614229048,0.0033898781894393,3
19995,58588,hi,21.974191,-159.365487,2.930132533133284,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.1393225869974962,0.2232818521956845,0.0356007539314147,0.347399217936816,3
4650,70790,hi,20.925474,-156.497841,15.223655913978495,17.222310914333192,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0057248150336174,0.0082566742622443,0.0411286465805834,0.347399217936816,3
19995,26592,hi,21.974012,-159.365423,1.3299324831207802,28.31925613673581,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0143472022955523,0.1820266126536698,0.0356007539314147,0.347399217936816,3
7995,52988,hi,21.974111,-159.365551,6.6276422764227645,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0254733170169071,0.0529439896475089,0.1515458407179227,0.0602160519875095,0.347399217936816,3
11995,109288,hi,21.973972,-159.365466,9.111129637348895,28.831375029876828,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0182153205615101,0.2232818521956845,0.0707935972093285,0.347399217936816,3
25000,76055,hi,21.3295,-157.8615,3.0422,22.32838356869077,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.0134751174501364,0.1515458407179227,0.0290038540523813,0.2726109095000985,3
3700,113000,hi,19.5506,-155.0864,30.54054054054054,43.38988927388678,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0054294314569443,0.1119644414437223,0.0187216924072354,0.3593974175035868,3
53995,53639,hi,20.774573,-156.452844,0.9934067969256412,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1207978169747095,0.0456578614229048,0.2726109095000985,3
17995,96398,hi,20.774512,-156.452758,5.35693248124479,29.61564827359148,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0016175767294005,0.1721242298928179,0.2232818521956845,0.0290038540523813,0.2726109095000985,3
9000,105051,hi,19.5817,-154.9673,11.672333333333333,30.536276878399256,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0190311418685121,0.2232818521956845,0.0579936422201592,0.2726109095000985,3
17900,136674,hi,21.331156,-157.884323,7.635418994413408,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.1239485751258896,0.0915548428840689,0.1515458407179227,0.0239401355951275,0.3593974175035868,3
6995,73324,hi,21.323769,-157.883929,10.482344531808437,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1207978169747095,0.0347568008552057,0.3593974175035868,3
8995,50322,hi,21.323769,-157.883929,5.59444135630906,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.2232818521956845,0.0456578614229048,0.347399217936816,3
12999,52896,hi,21.344826,-157.897735,4.069236095084237,28.31925613673581,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0458688496919571,0.0143472022955523,0.1207978169747095,0.0635074689847244,0.347399217936816,3
7995,90794,hi,21.323769,-157.883929,11.356347717323327,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.1031310659127352,0.0707935972093285,0.347399217936816,3
1999,121185,hi,21.344826,-157.897735,60.622811405702855,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1207978169747095,0.0494415843812417,0.347399217936816,3
2999,194957,hi,21.344826,-157.897735,65.00733577859286,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0650828480603145,0.1119644414437223,0.0579936422201592,0.347399217936816,3
1999,75594,hi,21.344826,-157.897735,37.81590795397699,28.831375029876828,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.2894196416012603,0.0182153205615101,0.1515458407179227,0.0707935972093285,0.347399217936816,3
7200,151000,hi,21.4531,-158.0174,20.97222222222222,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1515458407179227,0.0602160519875095,0.347399217936816,3
18495,37800,hi,21.4228,-157.8115,2.0437956204379564,42.42961958439378,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.0632683489464652,0.0154584071792275,0.1031310659127352,0.0639716431766393,0.3593974175035868,3
6500,236000,hi,20.8469,-156.3327,36.30769230769231,31.87811834220981,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0839030016597743,0.0915548428840689,0.0342644948940838,0.0081863448392269,0.347399217936816,3
4900,119000,hi,19.6103,-155.9176,24.285714285714285,28.39388205789908,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0529439896475089,0.2232818521956845,0.0290038540523813,0.3593974175035868,3
9899,112997,hi,21.33849,-157.897546,11.414991413274068,28.831375029876828,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0182153205615101,0.1515458407179227,0.0707935972093285,0.347399217936816,3
1500,210000,hi,21.2887,-157.8006,140.0,28.31925613673581,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0839030016597743,0.0143472022955523,0.1207978169747095,0.0048808619574085,0.3593974175035868,3
8500,60743,hi,19.486359,-155.91612,7.146235294117648,17.437556837361644,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.03170450389625,0.1207978169747095,0.0579936422201592,0.3593974175035868,3
1800,207000,hi,21.2887,-157.8006,115.0,33.24576176710301,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.1515458407179227,0.0083973331082791,0.347399217936816,3
24995,57500,hi,21.434182,-157.742472,2.300460092018404,17.437556837361644,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0348552620474301,0.03170450389625,0.2232818521956845,0.0462064309224407,0.3593974175035868,3
9800,100000,hi,21.2779,-157.7887,10.20408163265306,28.93171058546328,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0243480462486285,0.2232818521956845,0.0707935972093285,0.347399217936816,3
9800,145000,hi,21.2778,-157.7885,14.79591836734694,28.31925613673581,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0143472022955523,0.1820266126536698,0.0494415843812417,0.3593974175035868,3
27995,63000,hi,20.7441,-156.4475,2.250401857474549,15.511811324673186,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.0298759388977972,0.1820266126536698,0.0707935972093285,0.2726109095000985,3
1000,72000,hi,22.0868,-159.3448,72.0,28.93171058546328,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0243480462486285,0.0342644948940838,0.0397220581202351,0.347399217936816,3
22800,64730,hi,21.3274,-158.0103,2.8390350877192985,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0180605958308718,0.2232818521956845,0.0635074689847244,0.347399217936816,3
19900,58000,hi,19.7026,-155.0812,2.914572864321608,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.005218443187892,0.0915548428840689,0.0342644948940838,0.0012799954989169,0.2726109095000985,3
15900,126302,hi,21.331156,-157.884323,7.943522012578616,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.0529439896475089,0.1207978169747095,0.0494415843812417,0.3593974175035868,3
17900,87379,hi,21.331156,-157.884323,4.881508379888269,22.32838356869077,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0134751174501364,0.1820266126536698,0.0639716431766393,0.3593974175035868,3
1200,115000,hi,21.318689,-157.863401,95.83333333333331,28.31925613673581,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0143472022955523,0.1031310659127352,0.0494415843812417,0.347399217936816,3
22950,75880,hi,21.9816,-159.3683,3.306318082788671,26.38977874398792,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.259515570934256,0.0456719273075083,0.1820266126536698,0.0602160519875095,0.3593974175035868,3
17995,116379,hi,20.774512,-156.452758,6.467296471242012,31.87811834220981,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1515458407179227,0.0494415843812417,0.347399217936816,3
7000,119000,hi,20.7441,-156.4475,17.0,17.437556837361644,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.03170450389625,0.1119644414437223,0.0579936422201592,0.3593974175035868,3
15995,43321,hi,20.569559,-156.50493,2.7084088777743043,28.93171058546328,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0243480462486285,0.1515458407179227,0.0456578614229048,0.347399217936816,3
21995,48182,hi,20.569559,-156.50493,2.19058877017504,35.04687275675114,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0107322699524573,0.1119644414437223,0.0456578614229048,0.347399217936816,3
18995,78244,hi,21.974012,-159.365444,4.119189260331666,26.38977874398792,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.1119644414437223,0.0639716431766393,0.3593974175035868,3
14900,72445,hi,21.32629,-157.8729,4.862080536912751,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.259515570934256,0.1393225869974962,0.1820266126536698,0.0635074689847244,0.347399217936816,3
24900,115491,hi,21.32629,-157.8729,4.638192771084337,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.1119644414437223,0.0635074689847244,0.2726109095000985,3
9900,159936,hi,21.32629,-157.8729,16.155151515151516,17.462093011717556,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0180605958308718,0.2232818521956845,0.0579936422201592,0.3593974175035868,3
18500,69300,hi,20.7534,-156.326,3.745945945945946,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.0529439896475089,0.1207978169747095,0.0635074689847244,0.3593974175035868,3
10999,36437,hi,21.2998,-157.8439,3.312755705064097,28.39388205789908,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0529439896475089,0.1515458407179227,0.0635074689847244,0.347399217936816,3
10500,74745,hi,21.2811,-157.8266,7.118571428571428,15.511811324673186,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.1239485751258896,0.0298759388977972,0.1207978169747095,0.0290038540523813,0.2726109095000985,3
11800,99962,hi,20.880065,-156.457114,8.47135593220339,35.04687275675114,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0107322699524573,0.0308464849354375,0.0602160519875095,0.3593974175035868,3
28000,19510,hi,21.3179,-157.8521,0.6967857142857142,28.68636564028874,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.2894196416012603,0.0247840886713365,0.1031310659127352,0.0003938447688975,0.347399217936816,3
3500,192500,hi,19.654995,-155.953674,55.0,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.2232818521956845,0.0144456634877767,0.2726109095000985,3
6000,181672,hi,21.9259,-159.5303,30.278666666666663,29.61564827359148,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1721242298928179,0.2232818521956845,0.0347568008552057,0.2726109095000985,3
35000,68200,hi,21.3453,-158.087,1.9485714285714288,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.1721242298928179,0.1515458407179227,0.0456578614229048,0.3593974175035868,3
17700,110301,hi,20.880025,-156.457179,6.231694915254237,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.0915548428840689,0.1119644414437223,0.0411286465805834,0.3593974175035868,3
36900,4775,hi,21.2887,-157.8006,0.1294037940379404,31.87811834220981,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.0915548428840689,0.1207978169747095,0.023982333248938,0.3593974175035868,3
4500,180000,hi,21.4228,-157.8115,40.0,25.93816278841862,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0275128702844121,0.1515458407179227,0.0239401355951275,0.347399217936816,3
42000,96000,hi,22.2192,-159.4866,2.2857142857142856,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1207978169747095,0.0635074689847244,0.2726109095000985,3
355,8951,hi,21.3295,-157.8615,25.21408450704225,29.61564827359148,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0.0458688496919571,0.1721242298928179,0.1119644414437223,0.0635074689847244,0.347399217936816,3
299,45591,hi,21.3295,-157.8615,152.47826086956522,29.61564827359148,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.0632683489464652,0.1721242298928179,0.0342644948940838,0.0635074689847244,0.3593974175035868,3
11999,8000,hi,21.320539,-157.877376,0.6667222268522377,28.39388205789908,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.2894196416012603,0.0529439896475089,0.1820266126536698,0.0635074689847244,0.347399217936816,3
629,13686,hi,21.3295,-157.8615,21.758346581876,17.437556837361644,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.03170450389625,0.0308464849354375,0.0477255464596168,0.3593974175035868,3
422,33541,hi,21.3295,-157.8615,79.48104265402844,22.32838356869077,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.0134751174501364,0.1820266126536698,0.0477255464596168,0.3593974175035868,3
402,86874,hi,21.3295,-157.8615,216.1044776119403,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1207978169747095,0.0635074689847244,0.3593974175035868,3
288,118230,hi,21.3295,-157.8615,410.5208333333333,33.24576176710301,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0650828480603145,0.1207978169747095,0.0635074689847244,0.3593974175035868,3
37999,14196,hi,21.320539,-157.877376,0.3735887786520698,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.1119644414437223,0.0602160519875095,0.2726109095000985,3
