price,odometer,state,lat,long,Odometer_Price_Ratio,Man_dep_OP,condition_excellent,condition_fair,condition_good,condition_like new,condition_new,fuel_diesel,fuel_electric,fuel_gas,fuel_hybrid,fuel_other,transmission_automatic,transmission_manual,transmission_other,drive_4wd,drive_fwd,drive_rwd,type_freq,manufacturer_freq,paint_color_freq,car_age_freq,cylinders_freq,cluster
46950,37907,fl,33.8925,-118.2961,0.8073908413205538,12.000728253729584,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0040791065350099,0.2232818521956845,0.0477255464596168,0.3593974175035868,2
87999,8995,fl,47.8392,-122.2855,0.1022170706485301,12.000728253729584,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0040791065350099,0.2232818521956845,0.023982333248938,0.2726109095000985,2
34995,115827,id,44.0655,-116.9313,3.3098156879554224,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.1119644414437223,0.059386164795904,0.2726109095000985,2
8995,78284,id,44.0655,-116.9313,8.703057254030016,26.513447128918784,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0330126311643739,0.1515458407179227,0.0707935972093285,0.347399217936816,2
43000,42000,id,43.589866,-116.374462,0.9767441860465116,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1721242298928179,0.1820266126536698,0.0456578614229048,0.3593974175035868,2
2000,240000,id,43.7318,-116.2797,120.0,33.24576176710301,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.1207978169747095,0.0290038540523813,0.347399217936816,2
10000,88132,id,43.607453,-116.294172,8.8132,31.393963540932194,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.006498438686809,0.1119644414437223,0.0456578614229048,0.347399217936816,2
7500,157400,id,43.6208,-116.3355,20.986666666666668,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.1393225869974962,0.1207978169747095,0.0494415843812417,0.3593974175035868,2
14991,65840,id,43.61855,-116.317324,4.391968514441999,28.31925613673581,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.2894196416012603,0.0143472022955523,0.1119644414437223,0.0356007539314147,0.347399217936816,2
24995,151067,id,44.0655,-116.9313,6.043888777755552,23.946222783330985,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0364728387768306,0.2232818521956845,0.0635074689847244,0.2726109095000985,2
18995,18806,id,44.0655,-116.9313,0.9900500131613582,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0254733170169071,0.1393225869974962,0.1515458407179227,0.023982333248938,0.347399217936816,2
5495,144000,id,43.633,-116.2951,26.20564149226569,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.2232818521956845,0.0602160519875095,0.347399217936816,2
9000,120000,id,43.676512,-116.671248,13.333333333333334,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.2232818521956845,0.0397220581202351,0.2726109095000985,2
19750,25400,id,43.904769,-116.567688,1.2860759493670886,28.93171058546328,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0243480462486285,0.1207978169747095,0.0356007539314147,0.347399217936816,2
12500,154600,id,43.633,-116.2951,12.368,23.946222783330985,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0364728387768306,0.1119644414437223,0.0411286465805834,0.2726109095000985,2
9500,97179,id,43.7069,-116.362,10.229368421052632,25.49294327137502,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0283286915914141,0.1207978169747095,0.0411286465805834,0.347399217936816,2
6500,157000,id,43.6627,-116.7,24.15384615384616,23.946222783330985,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0364728387768306,0.1207978169747095,0.0290038540523813,0.3593974175035868,2
11550,99645,id,43.602729,-116.324787,8.627272727272727,28.831375029876828,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0182153205615101,0.1207978169747095,0.0635074689847244,0.347399217936816,2
16900,78636,id,43.561,-116.3343,4.65301775147929,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0529439896475089,0.1207978169747095,0.059386164795904,0.3593974175035868,2
18995,133522,id,43.61848,-116.276979,7.029323506185839,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1721242298928179,0.1515458407179227,0.0707935972093285,0.2726109095000985,2
32995,89011,id,43.617287,-116.318779,2.6977117745112897,25.49294327137502,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0.2894196416012603,0.0283286915914141,0.1820266126536698,0.0456578614229048,0.347399217936816,2
14000,101415,id,44.106828,-115.834629,7.2439285714285715,26.38977874398792,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.1207978169747095,0.0456578614229048,0.347399217936816,2
13500,97000,id,43.4911,-116.41,7.185185185185185,22.32838356869077,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.2894196416012603,0.0134751174501364,0.1820266126536698,0.0602160519875095,0.347399217936816,2
9450,164000,id,43.6498,-116.4306,17.354497354497354,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.2232818521956845,0.0494415843812417,0.2726109095000985,2
9950,17569,id,43.590181,-116.526669,1.7657286432160804,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1820266126536698,0.0356007539314147,0.347399217936816,2
8450,7900,id,43.5851,-116.2191,0.9349112426035504,26.513447128918784,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0330126311643739,0.1820266126536698,0.059386164795904,0.347399217936816,2
6950,157765,id,43.5937,-116.536,22.7,25.49294327137502,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.0283286915914141,0.1207978169747095,0.0494415843812417,0.347399217936816,2
10000,180000,id,43.633,-116.2951,18.0,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.005218443187892,0.0915548428840689,0.1119644414437223,0.0462064309224407,0.2726109095000985,2
4500,203743,id,43.9132,-116.1932,45.27622222222222,12.000728253729584,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0040791065350099,0.2232818521956845,0.0462064309224407,0.2726109095000985,2
23995,29830,id,43.594814,-116.587524,1.2431756615961658,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0650828480603145,0.2232818521956845,0.0137001716037921,0.347399217936816,2
13000,74334,id,43.629465,-116.221619,5.718,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.2232818521956845,0.0707935972093285,0.347399217936816,2
19995,110176,id,43.621796,-116.224138,5.510177544386097,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1393225869974962,0.2232818521956845,0.0639716431766393,0.2726109095000985,2
9500,63000,id,43.392589,-116.797739,6.631578947368421,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1393225869974962,0.1119644414437223,0.0060764621487045,0.2726109095000985,2
190,84661,id,43.627287,-116.245807,445.5842105263158,26.38977874398792,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0456719273075083,0.1031310659127352,0.0477255464596168,0.347399217936816,2
190,110991,id,43.627287,-116.245807,584.1631578947369,28.831375029876828,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0182153205615101,0.1515458407179227,0.0602160519875095,0.347399217936816,2
190,86000,id,43.627287,-116.245807,452.6315789473685,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.0308464849354375,0.059386164795904,0.347399217936816,2
190,148000,id,43.627287,-116.245807,778.9473684210526,42.42961958439378,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.0154584071792275,0.2232818521956845,0.0494415843812417,0.3593974175035868,2
190,94000,id,43.627287,-116.245807,494.7368421052632,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.0308464849354375,0.059386164795904,0.347399217936816,2
215,98000,id,43.627287,-116.245807,455.8139534883721,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1393225869974962,0.1515458407179227,0.0456578614229048,0.347399217936816,2
195,106441,id,43.627287,-116.245807,545.851282051282,25.49294327137502,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0254733170169071,0.0283286915914141,0.1119644414437223,0.0707935972093285,0.347399217936816,2
189,88832,id,43.627287,-116.245807,470.010582010582,28.39388205789908,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.259515570934256,0.0529439896475089,0.0342644948940838,0.0602160519875095,0.347399217936816,2
199,104061,id,43.627287,-116.245807,522.9195979899497,26.513447128918784,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0330126311643739,0.1820266126536698,0.0602160519875095,0.3593974175035868,2
175,144070,id,43.627287,-116.245807,823.2571428571429,26.513447128918784,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0330126311643739,0.1515458407179227,0.0494415843812417,0.347399217936816,2
189,144729,id,43.627287,-116.245807,765.7619047619048,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.0308464849354375,0.0707935972093285,0.347399217936816,2
170,145160,id,43.627287,-116.245807,853.8823529411765,33.24576176710301,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0458688496919571,0.0650828480603145,0.1820266126536698,0.0579936422201592,0.347399217936816,2
200,69545,id,43.627287,-116.245807,347.725,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1393225869974962,0.1515458407179227,0.0534222297240273,0.2726109095000985,2
200,88282,id,43.627287,-116.245807,441.41,28.93171058546328,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0243480462486285,0.0308464849354375,0.0477255464596168,0.347399217936816,2
199,72620,id,43.627287,-116.245807,364.9246231155779,28.68636564028874,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0247840886713365,0.2232818521956845,0.059386164795904,0.347399217936816,2
2000,171000,id,43.708009,-116.750776,85.5,28.831375029876828,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0.2894196416012603,0.0182153205615101,0.1515458407179227,0.0347568008552057,0.347399217936816,2
2900,265000,id,43.708009,-116.750776,91.3793103448276,33.24576176710301,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0650828480603145,0.1119644414437223,0.0397220581202351,0.3593974175035868,2
199,122610,id,43.627287,-116.245807,616.1306532663317,26.513447128918784,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0330126311643739,0.1207978169747095,0.0635074689847244,0.3593974175035868,2
190,69366,id,43.627287,-116.245807,365.0842105263158,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.2232818521956845,0.059386164795904,0.347399217936816,2
84900,39000,id,43.6023,-116.1649,0.4593639575971731,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0254733170169071,0.1721242298928179,0.1515458407179227,0.0356007539314147,0.3593974175035868,2
16500,67000,id,43.619137,-116.25866,4.0606060606060606,17.437556837361644,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.03170450389625,0.2232818521956845,0.059386164795904,0.347399217936816,2
8995,141000,id,43.619137,-116.25866,15.675375208449138,25.93816278841862,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0275128702844121,0.1515458407179227,0.0494415843812417,0.3593974175035868,2
19995,43000,id,43.619347,-116.260049,2.150537634408602,29.61564827359148,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0.0458688496919571,0.1721242298928179,0.1119644414437223,0.0356007539314147,0.347399217936816,2
9995,134000,id,43.619137,-116.25866,13.406703351675835,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1393225869974962,0.1820266126536698,0.0635074689847244,0.3593974175035868,2
17995,96000,id,43.619332,-116.260028,5.334815226451792,28.68636564028874,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.259515570934256,0.0247840886713365,0.2232818521956845,0.0602160519875095,0.3593974175035868,2
14995,93000,id,43.619137,-116.25866,6.202067355785262,33.24576176710301,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.1031310659127352,0.0477255464596168,0.347399217936816,2
4200,122000,id,43.691715,-116.633125,29.047619047619047,31.393963540932194,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.006498438686809,0.0241651897487833,0.0239401355951275,0.3593974175035868,2
3950,102000,id,43.5885,-116.191,25.82278481012658,51.70260066529553,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0098320533378344,0.1031310659127352,0.0462064309224407,0.3593974175035868,2
5300,124000,id,43.5741,-116.2941,23.39622641509434,22.32838356869077,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0254733170169071,0.0134751174501364,0.1119644414437223,0.0290038540523813,0.347399217936816,2
4600,146819,id,43.5885,-116.191,31.91717391304348,43.38988927388678,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0054294314569443,0.1207978169747095,0.0290038540523813,0.2726109095000985,2
4000,169000,id,43.6498,-116.4306,42.25,52.69335900031236,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0042056994964413,0.0241651897487833,0.0579936422201592,0.3593974175035868,2
50000,73000,id,43.1392,-115.6963,1.46,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.1820266126536698,0.0477255464596168,0.3593974175035868,2
9800,89000,id,43.5937,-116.536,9.081632653061224,25.49294327137502,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0283286915914141,0.1820266126536698,0.0602160519875095,0.347399217936816,2
40000,84321,id,43.615,-116.3975,2.108025,29.45010485825107,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0839030016597743,0.1393225869974962,0.1820266126536698,0.0639716431766393,0.2726109095000985,2
6200,192537,id,43.534698,-116.423494,31.05435483870968,26.513447128918784,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.1239485751258896,0.0330126311643739,0.1031310659127352,0.0132359974118772,0.3593974175035868,2
7000,161000,id,43.6498,-116.4306,23.0,25.49294327137502,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.0283286915914141,0.1031310659127352,0.0602160519875095,0.347399217936816,2
6000,140000,id,43.708009,-116.750776,23.33333333333333,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.2232818521956845,0.0048808619574085,0.2726109095000985,2
39500,16700,id,43.620171,-116.434135,0.4227848101265822,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1207978169747095,0.0137001716037921,0.3593974175035868,2
28988,14170,id,43.630744,-116.251228,0.4888229612253346,23.946222783330985,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0364728387768306,0.1515458407179227,0.0456578614229048,0.347399217936816,2
3500,138000,id,43.6498,-116.4306,39.42857142857143,35.04687275675114,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0107322699524573,0.2232818521956845,0.0187216924072354,0.3593974175035868,2
8988,168503,id,43.630744,-116.251228,18.74755229194481,21.60205582182786,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0254733170169071,0.0098883168762483,0.1820266126536698,0.0579936422201592,0.3593974175035868,2
20600,64650,id,43.6207,-116.3359,3.138349514563106,25.93816278841862,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0275128702844121,0.1207978169747095,0.059386164795904,0.347399217936816,2
18500,75000,id,43.6038,-116.2729,4.054054054054054,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1393225869974962,0.1119644414437223,0.0014909837679691,0.2726109095000985,2
17000,30865,id,43.6204,-116.3359,1.8155882352941173,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.2232818521956845,0.0456578614229048,0.347399217936816,2
17999,139542,id,43.9089,-116.4927,7.752764042446802,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1393225869974962,0.1820266126536698,0.0602160519875095,0.2726109095000985,2
49500,7800,id,43.634,-116.3419,0.1575757575757575,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.1031310659127352,0.023982333248938,0.2726109095000985,2
18995,136371,id,43.862345,-116.499187,7.179310344827586,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1393225869974962,0.1820266126536698,0.0494415843812417,0.2726109095000985,2
13995,173902,id,43.862345,-116.499187,12.426009289031796,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1393225869974962,0.1119644414437223,0.0477255464596168,0.3593974175035868,2
2995,235997,id,43.862345,-116.499187,78.79699499165275,26.513447128918784,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0330126311643739,0.1119644414437223,0.0462064309224407,0.3593974175035868,2
24995,23605,id,43.862345,-116.499187,0.9443888777755552,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1393225869974962,0.1119644414437223,0.023982333248938,0.347399217936816,2
24995,37247,id,43.862345,-116.499187,1.4901780356071217,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.1820266126536698,0.0356007539314147,0.3593974175035868,2
3900,53800,id,43.645923,-116.262927,13.794871794871796,28.93171058546328,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0243480462486285,0.1515458407179227,0.0462064309224407,0.347399217936816,2
750,134000,id,43.6129,-116.2346,178.66666666666666,31.87811834220981,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0632683489464652,0.0915548428840689,0.1119644414437223,0.0048808619574085,0.347399217936816,2
4500,191500,id,43.581933,-116.261187,42.55555555555556,29.61564827359148,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.1239485751258896,0.1721242298928179,0.0082566742622443,0.0020817509213154,0.2726109095000985,2
6990,108864,id,43.6627,-116.7,15.574248927038626,28.68636564028874,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.2894196416012603,0.0247840886713365,0.2232818521956845,0.0494415843812417,0.347399217936816,2
31000,79200,id,43.9229,-116.1809,2.554838709677419,29.61564827359148,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.2232818521956845,0.0579936422201592,0.2726109095000985,2
18500,130654,id,43.579197,-116.253033,7.062378378378378,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.2232818521956845,0.0187216924072354,0.0047683348805806,2
7800,12618,id,43.579197,-116.253033,1.6176923076923078,15.511811324673186,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0298759388977972,0.1031310659127352,0.0024052662671955,0.2726109095000985,2
4000,93400,id,43.630111,-116.225052,23.35,35.950572928852004,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0348552620474301,0.0088615073001941,0.1820266126536698,0.0347568008552057,0.0100008439530762,2
12500,245000,id,43.1392,-115.6963,19.6,15.511811324673186,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0839030016597743,0.0298759388977972,0.2232818521956845,0.0239401355951275,0.3593974175035868,2
4125,176415,id,43.689566,-116.332262,42.767272727272726,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1031310659127352,0.0462064309224407,0.347399217936816,2
9995,75681,id,43.594814,-116.587524,7.571885942971486,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1393225869974962,0.1207978169747095,0.0635074689847244,0.347399217936816,2
1150,83000,id,43.625842,-116.237884,72.17391304347827,29.45010485825107,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0.2894196416012603,0.1393225869974962,0.1515458407179227,0.0707935972093285,0.347399217936816,2
65000,49000,id,43.912234,-116.805888,0.7538461538461538,29.45010485825107,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0.0839030016597743,0.1393225869974962,0.1207978169747095,0.0356007539314147,0.2726109095000985,2
950,91000,id,43.625842,-116.237884,95.78947368421052,29.45010485825107,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0.2894196416012603,0.1393225869974962,0.1515458407179227,0.0707935972093285,0.347399217936816,2
2900,181000,id,43.6498,-116.4306,62.41379310344828,31.87811834220981,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1820266126536698,0.0494415843812417,0.3593974175035868,2
5999,128461,id,43.63703,-116.259578,21.413735622603767,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.2232818521956845,0.0579936422201592,0.347399217936816,2
35800,34000,id,43.5741,-116.2941,0.9497206703910616,26.38977874398792,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.0342644948940838,0.059386164795904,0.3593974175035868,2
39500,65170,id,43.608997,-116.413623,1.649873417721519,26.38977874398792,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.1820266126536698,0.059386164795904,0.3593974175035868,2
7700,172119,id,43.608997,-116.413623,22.353116883116883,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.1207978169747095,0.0639716431766393,0.3593974175035868,2
8900,158201,id,43.608997,-116.413623,17.775393258426966,23.946222783330985,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0364728387768306,0.1820266126536698,0.0462064309224407,0.2726109095000985,2
5900,129459,id,43.608997,-116.413623,21.94220338983051,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.2232818521956845,0.0602160519875095,0.347399217936816,2
